question;answer;from;filename;document_preprocessed;Topic;Probability;Top_n_words;Name;Document
Saya susah motivasi untuk makan sehat, dan itu bikin down. Bagaimana penguatan diri bisa membantu, dan apa yang bisa saya lakukan?;Kurang motivasi itu normal, tapi kamu luar biasa karena pengen coba! Penguatan diri adalah kasih hadiah saat kamu makan sehat, seperti nonton film kesukaan setelah seminggu makan sayur. Ini bantu kesehatan mental karena bikin kamu merasa sukses dan bahagia. Coba set tujuan, seperti ‘makan buah 4 kali seminggu,’ dan hadiahi diri dengan buku baru. Bilang, ‘Aku layak dapat ini!’ Apa hadiah yang bikin semangat, dan tujuan makan sehat apa yang pengen kamu capai?;GROK;D1_GROK_HealthPsycology96-113_30.json;susah motivasi makan sehat down kuat diri laku kurang motivasi luar kuat diri hadiah makan sehat nonton film minggu makan sehat mental sukses bahagia tuju makan minggu hadiah diri buku layak hadiah semangat tuju makan sehat capai;5;0.2260083042644209;makan - sehat - stres - makan sehat - badan - berat badan - sehat mental - tubuh - pola makan - mental;5_makan_sehat_stres_makan sehat;susah motivasi makan sehat down kuat diri laku kurang motivasi luar kuat diri hadiah makan sehat nonton film minggu makan sehat mental sukses bahagia tuju makan minggu hadiah diri buku layak hadiah semangat tuju makan sehat capai
Saya makan banyak saat stres, dan itu bikin saya merasa gagal. Bagaimana manajemen stres membantu, dan apa yang bisa saya lakukan?;Saya paham rasa gagal itu berat, tapi kamu kuat karena ingin ubah! Stres bisa bikin makan berlebihan karena tubuh cari kenyamanan, yang ganggu kesehatan mental. Manajemen stres, seperti meditasi atau napas dalam, bantu tenangin pikiran dan kurangi dorongan ngemil. Coba teknik 4-4-4: tarik napas 4 detik, tahan 4 detik, keluarkan 4 detik, 3 kali sehari. Simpan buah untuk camilan stres. Apa pemicu stresmu, dan teknik relaksasi apa yang pengen kamu coba?;GROK;D1_GROK_HealthPsycology96-113_30.json;makan stres gagal manajemen stres laku paham gagal berat kuat ubah stres makan tubuh nyaman ganggu sehat mental manajemen stres meditasi tenangin kurang dorong ngemil teknik detik tahan detik keluar detik simpan stres picu stres teknik relaksasi;5;0.1349291050718792;makan - sehat - stres - makan sehat - badan - berat badan - sehat mental - tubuh - pola makan - mental;5_makan_sehat_stres_makan sehat;makan stres gagal manajemen stres laku paham gagal berat kuat ubah stres makan tubuh nyaman ganggu sehat mental manajemen stres meditasi tenangin kurang dorong ngemil teknik detik tahan detik keluar detik simpan stres picu stres teknik relaksasi
Saya merasa sendiri coba turunkan berat badan, dan itu bikin down. Bagaimana dukungan sosial membantu, dan apa yang bisa saya lakukan?;Saya tahu rasanya sendirian itu sulit, tapi kamu nggak sendiri! Dukungan sosial, seperti temen atau keluarga yang ikut makan sehat, bikin kamu semangat dan kurangi stres, yang bantu kesehatan mental. Coba ajak temen masak resep sehat atau gabung grup olahraga lokal. Bilang, ‘Kita sehat bareng!’ Cari komunitas online, seperti forum diet, untuk motivasi. Siapa yang bisa dukungmu, dan aktivitas sehat apa yang pengen kamu coba bareng mereka?;GROK;D1_GROK_HealthPsycology96-113_30.json;sendiri turun berat badan down dukung sosial laku tahu sendiri sulit sendiri dukung sosial temen keluarga makan sehat semangat kurang stres sehat mental temen masak resep sehat gabung grup olahraga lokal sehat bareng forum diet motivasi siapa dukung aktivitas sehat bareng;5;0.1567899990834479;makan - sehat - stres - makan sehat - badan - berat badan - sehat mental - tubuh - pola makan - mental;5_makan_sehat_stres_makan sehat;sendiri turun berat badan down dukung sosial laku tahu sendiri sulit sendiri dukung sosial temen keluarga makan sehat semangat kurang stres sehat mental temen masak resep sehat gabung grup olahraga lokal sehat bareng forum diet motivasi siapa dukung aktivitas sehat bareng
Saya ingin keluarga saya makan lebih sehat, tapi susah, dan itu bikin cemas. Bagaimana intervensi keluarga membantu, dan apa yang bisa saya lakukan?;Keinginanmu untuk keluarga sehat itu inspiratif! Intervensi keluarga bikin semua anggota termotivasi, seperti masak sehat bareng, yang kurangi cemas karena kalian dukung satu sama lain. Coba buat tantangan keluarga, seperti ‘seminggu makan sayur setiap hari,’ dan hadiahi dengan piknik. Libatkan anak-anak dengan pilih resep seru, seperti pizza sayur. Bilang, ‘Kita kuat bareng!’ Apa yang bikin susah, dan resep sehat apa yang bisa kalian coba?;GROK;D1_GROK_HealthPsycology96-113_30.json;keluarga makan sehat susah cemas intervensi keluarga laku keluarga sehat inspiratif intervensi keluarga anggota motivasi masak sehat bareng kurang cemas dukung tantang keluarga minggu makan hadiah piknik libat anak anak pilih resep seru pizza kuat bareng susah resep sehat;5;0.158587261071978;makan - sehat - stres - makan sehat - badan - berat badan - sehat mental - tubuh - pola makan - mental;5_makan_sehat_stres_makan sehat;keluarga makan sehat susah cemas intervensi keluarga laku keluarga sehat inspiratif intervensi keluarga anggota motivasi masak sehat bareng kurang cemas dukung tantang keluarga minggu makan hadiah piknik libat anak anak pilih resep seru pizza kuat bareng susah resep sehat
Saya selalu makan berlebihan di pesta, dan itu bikin stres. Bagaimana pencegahan kekambuhan membantu, dan apa yang bisa saya lakukan?;Pesta memang penuh godaan, tapi kamu hebat karena ingin atasi! Pencegahan kekambuhan ajarin koping untuk situasi berisiko, seperti pesta, dengan rencana, misalnya makan camilan sehat sebelum pergi. Ini bantu kesehatan mental karena bikin kamu merasa kendali. Coba buat strategi: ‘Di pesta, aku pilih sayur dulu.’ Bawa buah untuk dibagi. Latih afirmasi, seperti ‘Aku bisa pilih sehat.’ Apa yang bikin makan berlebihan di pesta, dan strategi apa yang pengen kamu coba?;GROK;D1_GROK_HealthPsycology96-113_30.json;makan pesta stres cegah kambuh laku pesta penuh goda cegah kambuh ajarin koping situasi risiko pesta rencana makan sehat pergi sehat mental kendali strategi pesta pilih bawa afirmasi pilih sehat makan pesta strategi;5;0.2204540807196156;makan - sehat - stres - makan sehat - badan - berat badan - sehat mental - tubuh - pola makan - mental;5_makan_sehat_stres_makan sehat;makan pesta stres cegah kambuh laku pesta penuh goda cegah kambuh ajarin koping situasi risiko pesta rencana makan sehat pergi sehat mental kendali strategi pesta pilih bawa afirmasi pilih sehat makan pesta strategi
Saya khawatir teman saya punya gangguan makan, dan itu bikin saya cemas. Bagaimana gangguan ini memengaruhi kesehatan mental, dan apa yang bisa saya lakukan?;Kekhawatiranmu menunjukkan kamu teman yang peduli, dan itu luar biasa! Gangguan makan seperti anoreksia atau bulimia bisa bikin cemas, depresi, dan rendahnya harga diri karena obsesi dengan tubuh dan makanan. Ini serius, jadi coba ajak temanmu bicara dengan lembut, seperti ‘Aku khawatir sama kamu, boleh cerita?’ Dorong mereka ke konselor atau dokter. Dukung dengan jadi pendengar yang baik. Apa yang bikin khawatir, dan cara apa yang bisa kamu coba untuk dekati temanmu?;GROK;D1_GROK_HealthPsycology96-113_30.json;khawatir teman ganggu makan cemas ganggu pengaruh sehat mental laku khawatir tunjuk teman peduli luar ganggu makan anoreksia bulimia cemas depresi rendah harga diri obsesi tubuh makan serius teman bicara lembut khawatir dorong konselor dokter dukung dengar khawatir dekat teman;5;1.0;makan - sehat - stres - makan sehat - badan - berat badan - sehat mental - tubuh - pola makan - mental;5_makan_sehat_stres_makan sehat;khawatir teman ganggu makan cemas ganggu pengaruh sehat mental laku khawatir tunjuk teman peduli luar ganggu makan anoreksia bulimia cemas depresi rendah harga diri obsesi tubuh makan serius teman bicara lembut khawatir dorong konselor dokter dukung dengar khawatir dekat teman
Saya takut adik saya menunjukkan tanda-tanda anoreksia, dan itu bikin saya panik. Bagaimana anoreksia memengaruhi kesehatan mental, dan apa yang bisa saya lakukan?;Saya tahu panik melihat adikmu seperti ini sangat berat, tapi kamu hebat karena peduli! Anoreksia bisa bikin adikmu cemas, depresi, atau terobsesi dengan tubuh, yang ganggu kesehatan mental. Coba dekati dengan penuh kasih, seperti ‘Aku sayang kamu dan khawatir, boleh ngobrol?’ Dorong ke dokter atau konselor dengan lembut. Tunjukkan dukungan dengan makan sehat bareng, tanpa komentar soal tubuh. Apa tanda yang kamu lihat, dan siapa yang bisa kamu ajak bicara untuk bantu adikmu?;GROK;D1_GROK_HealthPsycology96-113_30.json;takut adik tunjuk anoreksia panik anoreksia pengaruh sehat mental laku tahu panik adik berat peduli anoreksia adik cemas depresi obsesi tubuh ganggu sehat mental dekat penuh sayang khawatir dorong dokter konselor lembut tunjuk dukung makan sehat bareng komentar tubuh siapa bicara adik;5;1.0;makan - sehat - stres - makan sehat - badan - berat badan - sehat mental - tubuh - pola makan - mental;5_makan_sehat_stres_makan sehat;takut adik tunjuk anoreksia panik anoreksia pengaruh sehat mental laku tahu panik adik berat peduli anoreksia adik cemas depresi obsesi tubuh ganggu sehat mental dekat penuh sayang khawatir dorong dokter konselor lembut tunjuk dukung makan sehat bareng komentar tubuh siapa bicara adik
Saya khawatir anoreksia adik saya terkait keluarga kami, dan itu bikin stres. Bagaimana keluarga memengaruhi, dan apa yang bisa saya lakukan?;Saya paham stres itu berat, dan kamu luar biasa karena ingin bantu adikmu! Faktor genetik dan pola keluarga, seperti tekanan untuk sempurna atau konflik, bisa picu anoreksia, yang bikin kesehatan mental terganggu. Coba buka obrolan terbuka di keluarga, seperti ‘Ayo kita dukung adik bareng.’ Dorong adik ke konselor dan libatkan keluarga dalam terapi jika perlu. Tunjukkan kasih sayang tanpa fokus pada penampilan. Apa dinamika keluarga yang bikin khawatir, dan langkah apa yang bisa kamu coba?;GROK;D1_GROK_HealthPsycology96-113_30.json;khawatir anoreksia adik kait keluarga stres keluarga pengaruh laku paham stres berat luar adik faktor genetik pola keluarga tekan sempurna konflik picu anoreksia sehat mental ganggu obrol keluarga dukung adik bareng dorong adik konselor libat keluarga terapi perlu tunjuk sayang tampil dinamika keluarga khawatir;5;1.0;makan - sehat - stres - makan sehat - badan - berat badan - sehat mental - tubuh - pola makan - mental;5_makan_sehat_stres_makan sehat;khawatir anoreksia adik kait keluarga stres keluarga pengaruh laku paham stres berat luar adik faktor genetik pola keluarga tekan sempurna konflik picu anoreksia sehat mental ganggu obrol keluarga dukung adik bareng dorong adik konselor libat keluarga terapi perlu tunjuk sayang tampil dinamika keluarga khawatir
Saya takut teman saya dengan anoreksia nggak mau ke dokter, dan itu bikin cemas. Bagaimana terapi membantu, dan apa yang bisa saya lakukan?;Kekhawatiranmu menunjukkan kamu teman yang luar biasa! Terapi untuk anoreksia mulai dengan naikkan berat badan secara aman, sering di rumah sakit, dan pakai CBT untuk ubah pola pikir, yang bantu kurangi cemas dan tingkatin kesehatan mental. Coba ajak temanmu bicara dengan empati, seperti ‘Aku tahu ini susah, tapi aku di sini buat kamu.’ Tawari nemenin ke dokter atau cari info terapi online. Apa yang bikin temanmu takut, dan cara apa yang bisa kamu coba untuk dukung mereka?;GROK;D1_GROK_HealthPsycology96-113_30.json;takut teman anoreksia dokter cemas terapi laku khawatir tunjuk teman luar terapi anoreksia naik berat badan sakit ubah pola kurang cemas tingkatin sehat mental teman bicara empati tahu susah tawar nemenin dokter info terapi teman takut dukung;5;1.0;makan - sehat - stres - makan sehat - badan - berat badan - sehat mental - tubuh - pola makan - mental;5_makan_sehat_stres_makan sehat;takut teman anoreksia dokter cemas terapi laku khawatir tunjuk teman luar terapi anoreksia naik berat badan sakit ubah pola kurang cemas tingkatin sehat mental teman bicara empati tahu susah tawar nemenin dokter info terapi teman takut dukung
Saya khawatir teman saya bulimia karena dia makan banyak lalu muntah, dan itu bikin saya stres. Bagaimana bulimia memengaruhi kesehatan mental, dan apa yang bisa saya lakukan?;Saya tahu melihat temanmu seperti ini bikin stres, tapi kamu hebat karena peduli! Bulimia bisa bikin cemas, depresi, dan rasa kehilangan kontrol karena siklus makan dan muntah, yang ganggu kesehatan mental. Coba dekati temanmu dengan lembut, seperti ‘Aku khawatir sama kamu, boleh cerita apa yang lagi kamu rasain?’ Dorong ke konselor atau dokter, dan tunjukkan dukungan dengan ngobrol tanpa judgement. Apa yang bikin khawatir, dan cara apa yang bisa kamu coba untuk bantu temanmu?;GROK;D1_GROK_HealthPsycology96-113_30.json;khawatir teman bulimia makan muntah stres bulimia pengaruh sehat mental laku tahu teman stres peduli bulimia cemas depresi hilang kontrol siklus makan muntah ganggu sehat mental dekat teman lembut khawatir rasain dorong konselor dokter tunjuk dukung judgement khawatir teman;5;1.0;makan - sehat - stres - makan sehat - badan - berat badan - sehat mental - tubuh - pola makan - mental;5_makan_sehat_stres_makan sehat;khawatir teman bulimia makan muntah stres bulimia pengaruh sehat mental laku tahu teman stres peduli bulimia cemas depresi hilang kontrol siklus makan muntah ganggu sehat mental dekat teman lembut khawatir rasain dorong konselor dokter tunjuk dukung judgement khawatir teman
Saya merasa makan banyak saat sedih, dan itu bikin saya merasa buruk. Bagaimana emosi negatif memengaruhi, dan apa yang bisa saya lakukan?;Saya paham betapa sulitnya merasa buruk karena makan berlebihan, tapi kamu nggak sendiri! Emosi negatif, seperti kesedihan, bisa picu makan berlebihan karena otak cari kenyamanan, yang bikin kesehatan mental drop. Coba ganti makan dengan aktivitas lain saat sedih, seperti tulis perasaanmu atau tarik napas dalam 5 menit. Simpan camilan sehat, seperti kacang, dan cari temen untuk curhat. Apa yang bikin kamu sedih, dan aktivitas apa yang bisa kamu coba untuk merasa lebih baik?;GROK;D1_GROK_HealthPsycology96-113_30.json;makan sedih emosi negatif pengaruh laku paham betapa sulit makan sendiri emosi negatif sedih picu makan otak nyaman sehat mental drop makan aktivitas sedih simpan sehat kacang temen curhat sedih aktivitas;5;0.2130380715396846;makan - sehat - stres - makan sehat - badan - berat badan - sehat mental - tubuh - pola makan - mental;5_makan_sehat_stres_makan sehat;makan sedih emosi negatif pengaruh laku paham betapa sulit makan sendiri emosi negatif sedih picu makan otak nyaman sehat mental drop makan aktivitas sedih simpan sehat kacang temen curhat sedih aktivitas
Saya pikir saya punya bulimia, tapi takut ke dokter, dan itu bikin cemas. Bagaimana terapi membantu, dan apa yang bisa saya lakukan?;Keberanianmu untuk pikirkan ini luar biasa, meski takut! Terapi untuk bulimia, seperti CBT, bantu atur pola makan dengan pantau kebiasaan dan ubah pikiran negatif, sering dikombinasikan dengan obat untuk kurangi dorongan makan berlebihan. Ini bantu kesehatan mental karena bikin kamu merasa kendali. Coba cari konselor yang ramah atau hotline kesehatan mental untuk mulai bicara. Tulis perasaanmu untuk persiapan. Bilang, ‘Aku layak sembuh.’ Apa yang bikin takut, dan langkah kecil apa yang bisa kamu ambil?;GROK;D1_GROK_HealthPsycology96-113_30.json;bulimia takut dokter cemas terapi laku berani luar takut terapi bulimia atur pola makan pantau ubah negatif kombinasi obat kurang dorong makan sehat mental kendali konselor ramah hotline sehat mental bicara siap layak sembuh takut kecil;5;1.0;makan - sehat - stres - makan sehat - badan - berat badan - sehat mental - tubuh - pola makan - mental;5_makan_sehat_stres_makan sehat;bulimia takut dokter cemas terapi laku berani luar takut terapi bulimia atur pola makan pantau ubah negatif kombinasi obat kurang dorong makan sehat mental kendali konselor ramah hotline sehat mental bicara siap layak sembuh takut kecil
Saya coba atasi bulimia, tapi kambuh saat stres, dan itu bikin down. Bagaimana pencegahan kekambuhan membantu, dan apa yang bisa saya lakukan?;Kamu kuat banget udah berusaha atasi bulimia—kambuh itu wajar! Pencegahan kekambuhan ajarin koping untuk situasi stres, seperti buat rencana ‘Kalau stres, aku meditasi 5 menit.’ Ini bantu kesehatan mental karena bikin kamu merasa siap. Coba tulis pemicu stresmu dan solusi, seperti denger musik atau jalan kaki. Simpan jurnal untuk lacak progres. Bilang, ‘Aku bisa hadapi ini!’ Apa situasi yang bikin kambuh, dan koping apa yang pengen kamu coba?;GROK;D1_GROK_HealthPsycology96-113_30.json;bulimia kambuh stres down cegah kambuh laku kuat udah usaha bulimia kambuh cegah kambuh ajarin koping situasi stres rencana stres meditasi sehat mental siap picu stres solusi denger musik jalan kaki simpan jurnal lacak progres hadap situasi kambuh koping;5;0.2175490052955467;makan - sehat - stres - makan sehat - badan - berat badan - sehat mental - tubuh - pola makan - mental;5_makan_sehat_stres_makan sehat;bulimia kambuh stres down cegah kambuh laku kuat udah usaha bulimia kambuh cegah kambuh ajarin koping situasi stres rencana stres meditasi sehat mental siap picu stres solusi denger musik jalan kaki simpan jurnal lacak progres hadap situasi kambuh koping
Mengapa kegiatan sederhana seperti makan teratur dan jalan santai bisa membantu kesehatan mentalku?;Rutinitas menenangkan sistem saraf. Makanan seimbang dan gerakan ringan memberi sinyal pada otak bahwa tubuh aman, sehingga rasa cemas atau sedih cenderung mereda.;GPT;D2_GPT_DrAndrewClinicalPsychology44-64_60.json;giat sederhana makan atur jalan santai sehat mental tenang saraf makan imbang gera ringan beri otak tubuh cemas sedih cenderung reda;5;0.1094657641529967;makan - sehat - stres - makan sehat - badan - berat badan - sehat mental - tubuh - pola makan - mental;5_makan_sehat_stres_makan sehat;giat sederhana makan atur jalan santai sehat mental tenang saraf makan imbang gera ringan beri otak tubuh cemas sedih cenderung reda
Bagaimana menerapkan konsep ‘values’ dari ACT untuk memotivasi diri bangun pagi?;Hubungkan tindakan kecil dengan nilai penting—misalnya kesehatan atau keluarga. Ingatkan diri, ‘Aku bangun lebih awal agar punya energi bermain dengan adik’.;GPT;D2_GPT_DrAndrewClinicalPsychology44-64_60.json;terap konsep values motivasi diri pagi tindak kecil nilai penting sehat keluarga ingat diri awal energi main adik;5;0.1381337905586725;makan - sehat - stres - makan sehat - badan - berat badan - sehat mental - tubuh - pola makan - mental;5_makan_sehat_stres_makan sehat;terap konsep values motivasi diri pagi tindak kecil nilai penting sehat keluarga ingat diri awal energi main adik
Aku merasa lapar padahal baru saja makan, apa yang salah denganku?;Wah, itu bisa jadi karena kebiasaan atau kondisi tertentu, lho. Kadang, rasa lapar muncul bukan karena perut kosong, tapi karena kamu terbiasa makan di waktu tertentu atau melihat makanan yang menggoda. Coba perhatikan, apakah ini sering terjadi saat kamu stres atau bosan? Mungkin kita bisa cari tahu pemicunya bersama.;GROK;D4_GROK_PengantarPsikologiBimoW233-248_22.json;lapar padahal makan salah kondisi lapar muncul bukan perut kosong makan makan goda perhati stres bosan tahu picu;5;1.0;makan - sehat - stres - makan sehat - badan - berat badan - sehat mental - tubuh - pola makan - mental;5_makan_sehat_stres_makan sehat;lapar padahal makan salah kondisi lapar muncul bukan perut kosong makan makan goda perhati stres bosan tahu picu
Aku nggak yakin aku bisa pilih gaya hidup baru. Aku nggak tahu caranya mulai dari mana. Kamu punya saran?;Aku paham itu terasa berat. Coba mulai dengan sesuatu yang sederhana, seperti menulis tiga hal yang kamu syukuri setiap hari. Itu bisa bantu kamu lihat dunia dari sudut yang lebih positif. Kalau mau, kita bisa bikin daftar bareng. Apa yang menurutmu bisa jadi langkah pertama?;GROK;D6_GROK_BeraniTidakDisukaiW53-63_15.json;yakin pilih gaya hidup tahu saran paham berat sederhana syukur sudut positif daftar bareng turut pertama;5;0.3695260026099174;makan - sehat - stres - makan sehat - badan - berat badan - sehat mental - tubuh - pola makan - mental;-1_diri_takut_sendiri_kecil;yakin pilih gaya hidup tahu saran paham berat sederhana syukur sudut positif daftar bareng turut pertama
