question;answer;from;filename;document_preprocessed;Topic;Probability;Top_n_words;Name;Document
Aku merasa nggak bisa rileks, selalu tegang. Apa yang salah?;Selalu tegang itu bisa bikin tubuh dan pikiran capek, ya. Dalam psikologi, ketegangan sering muncul kalau jiwa atau pikiran kita kelebihan beban. Dokumen bilang bahwa menjaga jiwa termasuk menghindari hal-hal yang merusak keseimbangan. Coba teknik sederhana seperti tarik napas dalam atau dengarkan musik yang menenangkan. Kalau ini sering terjadi, mungkin kita bisa cari tahu apa yang bikin kamu terus-terusan tegang.;GROK;D3_GROK_PengantarPsikologiAdnan243-252_20.json;rileks tegang salah tegang tubuh capek psikologi tegang muncul jiwa beban dokumen jaga jiwa masuk hindar rusak imbang teknik sederhana dengar musik tenang tahu terus terus tegang;2;0.4001459691579396;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;rileks tegang salah tegang tubuh capek psikologi tegang muncul jiwa beban dokumen jaga jiwa masuk hindar rusak imbang teknik sederhana dengar musik tenang tahu terus terus tegang
Aku ngerasa hidupku flat, nggak buruk tapi nggak bahagia juga. Ini kenapa ya?;Kedengeran kayak kamu lagi di fase 'languishing', di mana hidup terasa biasa aja, nggak buruk tapi juga nggak bersemangat. Ini wajar, tapi mungkin kita bisa coba cari hal kecil yang bikin kamu excited lagi, kayak hobi atau ketemu temen. Apa yang dulu bikin kamu seneng?;GROK;D11_GROK_AHandbookfortheSMH17-27_20.json;ngerasa hidup flat bahagia kedengeran fase languishing hidup semangat kecil excited temen neng;2;0.3999914672713642;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;ngerasa hidup flat bahagia kedengeran fase languishing hidup semangat kecil excited temen neng
Aku merasa nggak punya waktu buat diri sendiri. Apa yang harus aku lakukan?;Pasti capek kalau nggak punya waktu buat diri sendiri. Coba sisihkan 15 menit sehari buat lakuin sesuatu yang kamu suka, kayak baca atau denger musik. Itu kayak nge-charge energi. Ceritain, apa yang lagi bikin kamu sibuk banget?;GROK;D11_GROK_AHandbookfortheSMH314-324_20.json;diri sendiri laku capek diri sendiri sisih lakuin baca denger musik charge energi sibuk;2;0.3997507581709866;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;diri sendiri laku capek diri sendiri sisih lakuin baca denger musik charge energi sibuk
Aku ngerasa hidupku nggak ada artinya. Gimana caranya biar semangat lagi?;Perasaan kayak gitu pasti berat banget, dan aku di sini buat dengerin. Coba kita mulai dari hal kecil yang kamu suka, kayak makan makanan favorit atau dengerin musik. Kadang, hal kecil bisa bantu nyalain semangat. Apa ada sesuatu yang dulu bikin kamu seneng? Ceritain, yuk.;GROK;D11_GROK_AHandbookfortheSMH589-599_20.json;ngerasa hidup arti semangat berat dengerin kecil makan makan favorit dengerin musik kecil nyalain semangat neng;2;0.3990521245586758;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;ngerasa hidup arti semangat berat dengerin kecil makan makan favorit dengerin musik kecil nyalain semangat neng
Aku merasa hidupku monoton, gimana caranya biar lebih bersemangat?;Hidup yang monoton bisa bikin kita lesu, ya. Abraham Maslow bilang bahwa orang yang bahagia selalu bisa menemukan keindahan dalam hal-hal kecil. Coba tiap hari cari satu hal yang bikin kamu tersenyum, seperti matahari pagi atau kopi enak. Itu bisa bikin kamu lebih menghargai hidup.;GROK;A1_GROK_PsikologiKepribadian147-173_52.json;hidup monoton semangat hidup monoton lesu bahagia indah kecil senyum matahari pagi kopi enak harga hidup;2;0.3976046255996011;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;hidup monoton semangat hidup monoton lesu bahagia indah kecil senyum matahari pagi kopi enak harga hidup
Aku ngerasa nggak ada yang peduli sama masalahku. Apa aku harus minum obat biar nggak sedih?;Aku tahu rasanya berat banget kalau ngerasa sendirian. Tapi, obat nggak selalu jawabannya, apalagi kalau kamu ngerasa kurang didengar. Coba ceritain ke aku apa yang lagi bikin kamu sedih, aku di sini buat dengerin. Kita bisa coba cari cara bareng buat bikin kamu merasa lebih baik, langkah kecil dulu.;GROK;D11_GROK_AHandbookfortheSMH39-49_20.json;ngerasa peduli obat sedih tahu berat ngerasa sendiri obat ngerasa kurang dengar sedih dengerin bareng kecil;2;0.3971224581276021;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;ngerasa peduli obat sedih tahu berat ngerasa sendiri obat ngerasa kurang dengar sedih dengerin bareng kecil
Aku merasa hidupku nggak punya tujuan, apa yang harus kulakukan?;Hidup nggak selalu harus punya tujuan besar yang jelas, lho. Coba fokus aja hidup dengan sungguh-sungguh di momen ini. Nikmati hal-hal kecil di sekitarmu, seperti minum kopi pagi atau jalan-jalan sore. Itu sendiri udah seperti tarian hidup yang berharga.;GROK;D6_GROK_BeraniTidakDisukaiW328-338_10.json;hidup tuju laku hidup tuju jelas hidup sungguh sungguh momen nikmat kecil kopi pagi jalan jalan sore sendiri udah tari hidup harga;2;0.3968363893587267;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;hidup tuju laku hidup tuju jelas hidup sungguh sungguh momen nikmat kecil kopi pagi jalan jalan sore sendiri udah tari hidup harga
Aku merasa hidupku harus kayak cerita di novel, penuh drama. Apa itu buruk?;Membayangkan hidup seperti novel bisa seru, tapi kalau itu bikin kamu nggak menghargai kenyataan, itu bisa menyulitkan. Coba temukan keindahan dalam hal-hal sederhana, seperti ngobrol sama temen atau menikmati kopi pagi.;GROK;D9_GROK_EgoIsTheEnemy106-116_20.json;hidup novel penuh drama bayang hidup novel seru harga nyata sulit indah sederhana temen nikmat kopi pagi;2;0.3966097926082217;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;hidup novel penuh drama bayang hidup novel seru harga nyata sulit indah sederhana temen nikmat kopi pagi
Aku coba baca buku, tapi susah banget mulai. Aku merasa gagal terus. Apa yang salah sama aku?;Nggak ada yang salah sama kamu. Memulai sesuatu yang baru itu memang sulit, apalagi kalau kamu sedang merasa down. Mungkin kita bisa bikin langkahnya lebih kecil lagi, seperti memilih buku yang bener-bener menarik buatmu dan baca hanya satu paragraf dulu. Kalau nggak berhasil sekali, nggak apa-apa, kita coba lagi. Aku di sini buat dukung kamu. Buku apa yang kira-kira bisa bikin kamu penasaran?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders385-395_20.json;baca buku susah gagal terus salah salah sulit sedang down kecil pilih buku baca paragraf hasil sekali dukung buku penasaran;2;0.3962880149657583;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;baca buku susah gagal terus salah salah sulit sedang down kecil pilih buku baca paragraf hasil sekali dukung buku penasaran
Kadang aku merasa nggak ada gunanya ngomongin perasaanku. Buat apa sih?;Aku tahu rasanya kayak buang-buang waktu, tapi ngomongin perasaan itu kayak buka jendela di ruangan pengap. Bantu pikiranmu lebih lega. Coba tulis satu perasaan yang lagi berat hari ini, misalnya di buku harian atau aplikasi catatan. Kalau mau, aku bisa dengerin juga. Apa satu hal yang lagi bikin kamu sesak sekarang?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders704-714_20.json;ngomongin tahu buang buang ngomongin jendela ruang pengap lega berat buku aplikasi catat dengerin sesak;2;0.396143307600789;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngomongin tahu buang buang ngomongin jendela ruang pengap lega berat buku aplikasi catat dengerin sesak
Aku merasa sedih terus dan nggak punya semangat buat ngapa-ngapain. Apa yang bisa aku lakukan?;Aku tahu rasanya berat banget kalau sedih terus. Coba mulai dari hal kecil, misalnya jalan-jalan sebentar di luar atau melakukan sesuatu yang dulu kamu suka, kayak dengerin musik. Kadang, gerak sedikit bisa bantu pikiran jadi lebih ringan. Mau ceritain lebih detail apa yang bikin sedih?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders363-373_20.json;sedih terus semangat laku tahu berat sedih terus kecil jalan jalan sebentar luar laku dengerin musik gerak ringan detail sedih;2;0.3958607871604701;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;sedih terus semangat laku tahu berat sedih terus kecil jalan jalan sebentar luar laku dengerin musik gerak ringan detail sedih
Aku panik pas sendirian di rumah, apa yang bisa bantu?;Itu bisa bikin cemas, ya. Coba buat rutinitas kecil di rumah, seperti dengar musik atau latihan napas. Juga, catat di buku panik apa yang kamu rasakan, biar kamu kenali pemicunya. Mau aku bantu buat daftar aktivitas yang bikin nyaman?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders33-43_20.json;panik sendiri cemas kecil dengar musik catat buku panik kenal picu daftar aktivitas nyaman;2;0.3951712590538836;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;panik sendiri cemas kecil dengar musik catat buku panik kenal picu daftar aktivitas nyaman
Aku merasa gak pernah cukup, meskipun udah banyak yang aku capai. Apa yang salah sama aku?;Kedengerannya kamu lagi ngerasa hampa, padahal udah berusaha keras. Itu bisa jadi sinyal buat istirahat dan lihat apa yang bener-bener penting buatmu. Coba luangkan waktu buat nikmati momen kecil, seperti ngopi santai atau jalan-jalan. Kadang, kebahagiaan ada di situ.;GROK;D9_GROK_EgoIsTheEnemy195-204_20.json;cukup udah capai salah kedengerannya ngerasa hampa padahal udah usaha istirahat penting luang nikmat momen kecil ngopi santai jalan jalan bahagia situ;2;0.3951283241735052;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;cukup udah capai salah kedengerannya ngerasa hampa padahal udah usaha istirahat penting luang nikmat momen kecil ngopi santai jalan jalan bahagia situ
Aku merasa nggak punya harapan lagi setelah lihat dunia begini kacau. Apa yang harus aku lakuin?;Aku dengar kamu sedang merasa berat banget, dan itu wajar dengan semua yang terjadi di dunia. Tapi, coba ingat bahwa masih ada hal-hal kecil yang bisa bikin hidup terasa lebih baik, seperti ngobrol sama temen atau nikmatin secangkir teh hangat. Apa ada satu hal kecil yang bisa kita lakuin hari ini biar kamu merasa lebih baik?;GROK;D11_GROK_AHandbookfortheSMH413-423_20.json;harap begini kacau lakuin dengar sedang berat ingat kecil hidup temen nikmatin cangkir hangat kecil lakuin;2;0.3950275878994394;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;harap begini kacau lakuin dengar sedang berat ingat kecil hidup temen nikmatin cangkir hangat kecil lakuin
Apa contoh mudah latihan syukur harian?;Sebelum tidur, tulis tiga hal kecil yang membuatmu tersenyum hari itu—secangkir teh hangat, pesan lucu teman, atau sinar matahari pagi.;GPT;D1_GPT_HealthPsycology250-268_50.json;contoh mudah syukur tidur kecil senyum cangkir hangat pesan lucu teman sinar matahari pagi;2;0.3947676631432142;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;contoh mudah syukur tidur kecil senyum cangkir hangat pesan lucu teman sinar matahari pagi
Aku merasa nggak layak dapat kebahagiaan. Gimana cara mengubah pikiran ini?;Kamu layak bahagia, sama seperti orang lain. Mulai dengan merayakan hal-hal kecil, seperti menyelesaikan tugas atau sekadar menikmati kopi favoritmu. Apa satu hal kecil yang bisa kamu lakukan untuk merasa lebih baik hari ini?;GROK;D8_GROK_BerdamaiDenganDiriSendiri153-163_20.json;layak bahagia ubah layak bahagia raya kecil tugas sekadar nikmat kopi favorit kecil laku;2;0.3942309434717286;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;layak bahagia ubah layak bahagia raya kecil tugas sekadar nikmat kopi favorit kecil laku
Aku kesal gara-gara pesenan kopiku salah. Gimana caranya biar nggak bete lama?;Kopi salah emang bikin jengkel, tapi tanya: worth it nggak sih ini bikin hariku rusak? Fakta cuma kopi salah, bukan bencana. Minta ganti ke barista dengan santai, atau ketawain aja momen ini. Tulis tiga hal yang bikin kamu senyum hari ini, seperti cuaca cerah. Alihkan energi ke hal seru, seperti denger lagu. Coba minta ganti kopi dengan senyum besok.;GROK;A2_GROK_FilosofiTeras159-182_60.json;kesal gara gara kopi salah bete lama kopi salah emang jengkel worth rusak fakta kopi salah bukan bencana minta barista santai ketawain momen senyum cuaca cerah energi seru denger minta kopi senyum;2;0.3939683666252194;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;kesal gara gara kopi salah bete lama kopi salah emang jengkel worth rusak fakta kopi salah bukan bencana minta barista santai ketawain momen senyum cuaca cerah energi seru denger minta kopi senyum
Bagaimana cara mulai menulis syukur agar terasa nyata dan tidak klise?;"Fokus pada detail konkret: tuliskan tiga sampai lima hal spesifik hari ini yang membuat Anda merasa sedikit lebih baik—misalnya 'kopi hangat pagi ini' atau 'pesan singkat dari teman'. Hindari frasa umum; hal kecil yang nyata lebih mudah dirasakan.";GPT;D13_GPT_BrainPower123-133_27.json;syukur nyata klise detail konkret lima spesifik kopi hangat pagi pesan singkat teman hindar frasa umum kecil nyata mudah;2;0.3939011018670965;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;syukur nyata klise detail konkret lima spesifik kopi hangat pagi pesan singkat teman hindar frasa umum kecil nyata mudah
Aku ngerasa nggak pantas bahagia setelah apa yang aku alamin. Gimana caranya move on?;Perasaan nggak pantas itu sering muncul setelah trauma, tapi kamu berhak bahagia. Mulai dari hal kecil, kayak nikmatin kopi pagi atau jalan di taman. Kasih waktu buat diri sendiri, nggak perlu buru-buru. Apa hal kecil yang dulu bikin kamu seneng?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders77-87_20.json;ngerasa pantas bahagia alamin move pantas muncul trauma bahagia kecil nikmatin kopi pagi jalan taman diri sendiri perlu buru buru kecil neng;2;0.3938130515531911;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngerasa pantas bahagia alamin move pantas muncul trauma bahagia kecil nikmatin kopi pagi jalan taman diri sendiri perlu buru buru kecil neng
Aku ngerasa nggak sabaran banget, pengen semua cepet selesai. Gimana caranya biar lebih tenang?;Rasa nggak sabar itu wajar, apalagi kalau banyak tekanan. Coba tarik napas dalam-dalam dan fokus ke ‘sekarang’. Nikmati momen kecil, kayak minum kopi atau denger suara burung. Hasil besar itu butuh waktu. Apa yang biasanya bikin kamu buru-buru gitu?;GROK;D10_GROK_HidupDamaiTanpaBerpikirBerlebihan154-166_20.json;ngerasa sabar cepet tenang sabar tekan nikmat momen kecil kopi denger burung hasil butuh buru buru;2;0.3936186299578419;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngerasa sabar cepet tenang sabar tekan nikmat momen kecil kopi denger burung hasil butuh buru buru
Aku ngerasa hidupku cuma buat bikin orang lain senang. Aku sendiri lupa bahagia.;Kamu orang yang baik banget, tapi kamu juga berhak bahagia. Coba luangkan waktu buat diri sendiri, misalnya nikmatin kopi sambil denger musik favorit. Mulai dari situ, ya.;GROK;D8_GROK_BerdamaiDenganDiriSendiri54-64_20.json;ngerasa hidup senang sendiri lupa bahagia bahagia luang diri sendiri nikmatin kopi denger musik favorit situ;2;0.3934465524456549;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngerasa hidup senang sendiri lupa bahagia bahagia luang diri sendiri nikmatin kopi denger musik favorit situ
Aku gampang kesal sama hal kecil, kayak tumpah kopi tadi pagi. Gimana caranya biar nggak emosian?;Hal kecil kayak tumpah kopi emang bisa bikin bete, ya. Coba kalau itu terjadi, tarik napas dalam dan bilang, ‘Ya udah, nggak apa-apa.’ Fokus ke apa yang bisa kamu lakuin, seperti bersihin tumpahan atau buat kopi baru. Tulis satu hal yang bikin kamu senyum hari ini—mungkin cuaca cerah atau lagu favorit. Dengan latih sabar di momen kecil, lama-lama kamu bakal lebih tenang. Yuk, coba santai di kejadian kecil berikutnya!;GROK;A2_GROK_FilosofiTeras63-89_60.json;gampang kesal kecil tumpah kopi tadi pagi emosi kecil tumpah kopi emang bete udah lakuin bersihin tumpah kopi senyum cuaca cerah favorit sabar momen kecil lama lama tenang santai kecil;2;0.3932865448303292;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;gampang kesal kecil tumpah kopi tadi pagi emosi kecil tumpah kopi emang bete udah lakuin bersihin tumpah kopi senyum cuaca cerah favorit sabar momen kecil lama lama tenang santai kecil
