question;answer;from;filename;document_preprocessed;Topic;Probability;Top_n_words;Name;Document
Aku susah banget ngejalanin rutinitas baru, padahal tahu itu baik buat aku. Apa yang salah sama aku?;Nggak ada yang salah sama kamu, kok. Susah ngejalanin rutinitas baru itu biasa, karena otak kita butuh waktu buat sesuain diri. Coba mulai dari satu langkah kecil, misalnya olahraga 5 menit sehari, dan pastiin itu menyenangkan. Kalau gagal, lihat apa yang bikin susah—mungkin terlalu banyak target? Apa rutinitas yang pengen kamu coba? Ceritain, biar kita cari cara yang lebih gampang.;GROK;D4_GROK_PengantarPsikologiBimoW68-78_20.json;susah ngejalanin padahal tahu salah salah susah ngejalanin otak butuh sesuain diri kecil olahraga pastiin senang gagal susah terlalu target gampang;2;0.5850683902262572;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;-1_kecil_diri_sendiri_hidup;susah ngejalanin padahal tahu salah salah susah ngejalanin otak butuh sesuain diri kecil olahraga pastiin senang gagal susah terlalu target gampang
Kenapa aku selalu merasa harus membuktikan sesuatu ke orang lain?;Hidup ini bukan tentang membuktikan apa pun ke siapa pun. Yang terpenting adalah kamu merasa cukup dengan dirimu sendiri. Coba tanyakan pada dirimu, apa yang benar-benar kamu inginkan, bukan apa yang orang lain harapkan.;GROK;D8_GROK_BerdamaiDenganDiriSendiri153-163_20.json;bukti hidup bukan bukti siapa penting cukup diri sendiri diri bukan harap;2;0.5801897799215648;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;-1_kecil_diri_sendiri_hidup;bukti hidup bukan bukti siapa penting cukup diri sendiri diri bukan harap
Aku pengen cepet kaya, apa aku harus ambil jalan pintas?;Jalan pintas mungkin kelihatan menggoda, tapi seringkali nggak bertahan lama dan bisa bikin stres. Coba fokus pada membangun sesuatu yang solid, meski butuh waktu. Apa tujuanmu sebenarnya? Mungkin kita bisa bikin rencana yang realistis.;GROK;D9_GROK_EgoIsTheEnemy128-138_20.json;cepet kaya jalan pintas jalan pintas goda seringkali tahan lama stres solid butuh tuju rencana realistis;2;0.5776862510961941;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;-1_kecil_diri_sendiri_hidup;cepet kaya jalan pintas jalan pintas goda seringkali tahan lama stres solid butuh tuju rencana realistis
Aku takut gagal, ada cara nggak biar aku lebih berani?;Takut gagal itu wajar, tapi kadang bikin kita stuck. Coba kenali kenapa kamu takut—mungkin karena terlalu fokus pada hasil? Lihat setiap langkah sebagai kesempatan belajar, bukan cuma menang atau kalah. Mulai dengan langkah kecil, seperti mencoba sesuatu yang nggak terlalu menakutkan. Apa yang bikin kamu takut gagal sekarang?;GROK;D4_GROK_PengantarPsikologiBimoW13-23_20.json;takut gagal berani takut gagal stuck kenal takut terlalu hasil sempat bukan menang kalah kecil terlalu takut takut gagal;2;0.5684944862996973;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut gagal berani takut gagal stuck kenal takut terlalu hasil sempat bukan menang kalah kecil terlalu takut takut gagal
Aku stres gara-gara kena PHK, rasanya gagal total. Gimana caranya biar bisa nerima?;PHK bisa bikin terasa berat, tapi coba lihat ini sebagai bagian dari cerita hidupmu. Tulis tiga hal yang kamu pelajari dari kerja itu, seperti skill atau ketangguhan. Bayangin PHK sebagai pintu buat peluang baru, seperti bisnis atau karir lain. Fokus ke langkah kecil, seperti update CV atau ngobrol sama temen. Cintai momen ini sebagai kesempatan bangkit. Yuk, coba kirim satu lamaran besok.;GROK;A2_GROK_FilosofiTeras159-182_60.json;stres gara gara kena gagal total nerima berat hidup kerja skill tangguh bayangin pintu peluang bisnis karir kecil update temen cinta momen sempat bangkit kirim lamar;2;0.5676898832683863;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;-1_kecil_diri_sendiri_hidup;stres gara gara kena gagal total nerima berat hidup kerja skill tangguh bayangin pintu peluang bisnis karir kecil update temen cinta momen sempat bangkit kirim lamar
Aku ngerasa nggak pantas bahagia kalau aku pernah gagal. Apa ini wajar?;Aku ngerti kamu merasa begitu, tapi gagal nggak berarti kamu nggak pantas bahagia. Semua orang pernah gagal, dan kamu masih berhak nikmatin momen baik. Apa ada momen kecil yang bikin kamu senyum akhir-akhir ini?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders264-274_20.json;ngerasa pantas bahagia gagal gagal arti pantas bahagia gagal nikmatin momen momen kecil senyum akhir akhir;2;0.5660161232558523;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;-1_kecil_diri_sendiri_hidup;ngerasa pantas bahagia gagal gagal arti pantas bahagia gagal nikmatin momen momen kecil senyum akhir akhir
Aku pengen orang lain notice aku, tapi aku nggak mau kelihatan desperate. Gimana caranya?;Aku ngerti, pengen di-notice tanpa kelihatan berusaha keras itu tricky. Coba fokus ke apa yang kamu suka lakuin, entah itu hobi, kerjaan, atau bantu orang lain. Kalau kamu melakukan sesuatu dengan tulus, orang biasanya bakal notice tanpa kamu harus memaksa. Apa yang bikin kamu merasa paling percaya diri kalau kamu lakuin?;GROK;D6_GROK_BeraniTidakDisukaiW306-316_15.json;notice desperate notice usaha tricky lakuin entah kerja laku tulus notice paksa paling percaya diri lakuin;2;0.5651421892031258;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;-1_kecil_diri_sendiri_hidup;notice desperate notice usaha tricky lakuin entah kerja laku tulus notice paksa paling percaya diri lakuin
Kenapa aku susah banget nerima kenyataan pahit dalam hidupku?;Menerima kenyataan itu memang berat, apalagi kalau rasanya nggak adil. Coba ambil waktu untuk merasakan emosimu, lalu tanya: apa satu langkah kecil yang bisa aku lakukan untuk melangkah maju?;GROK;D8_GROK_BerdamaiDenganDiriSendiri32-42_20.json;susah nerima nyata pahit hidup terima nyata berat adil emosi kecil laku lang maju;2;0.5645615805161671;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;-1_kecil_diri_sendiri_hidup;susah nerima nyata pahit hidup terima nyata berat adil emosi kecil laku lang maju
Aku pernah nyoba bunuh diri, dan sekarang takut kejadian lagi. Apa yang bisa aku lakukan?;Aku bangga kamu ceritain ini, itu langkah besar. Kita bisa buat rencana aman bareng, seperti daftar orang yang bisa kamu hubungi atau aktivitas yang bikin tenang. Kalau pikiran itu datang lagi, coba ingetin diri kamu bahwa kamu pernah lewatin masa sulit. Aku saranin juga cerita ke terapis, aku bisa bantu cari langkah awal kalau kamu mau.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders484-494_20.json;nyoba bunuh diri takut laku bangga rencana bareng daftar aktivitas tenang datang ingetin diri lewatin masa sulit saranin terap awal;2;0.562679052266629;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;-1_kecil_diri_sendiri_hidup;nyoba bunuh diri takut laku bangga rencana bareng daftar aktivitas tenang datang ingetin diri lewatin masa sulit saranin terap awal
Aku takut kalau aku nggak akan pernah normal lagi. Apa aku bakal gini selamanya?;Ketakutan itu wajar, tapi kamu nggak akan gini selamanya. Banyak orang yang menghadapi tantangan mental bisa pulih dan menjalani hidup yang mereka inginkan, meski butuh waktu dan usaha. Coba kita fokus ke langkah kecil, seperti jaga pola tidur atau ceritain apa yang lagi bikin kamu takut. Aku di sini buat nemenin kamu, ya.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders517-527_20.json;takut lama takut lama hadap tantang mental pulih jalan hidup butuh usaha kecil jaga pola tidur takut nemenin;2;0.5609739278299238;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;-1_kecil_diri_sendiri_hidup;takut lama takut lama hadap tantang mental pulih jalan hidup butuh usaha kecil jaga pola tidur takut nemenin
Aku merasa ga perlu kerja keras, cukup promosi diri aja, bener ga?;Promosi diri bisa membantu, tapi tanpa kerja keras, itu cuma omong kosong. Orang menghargai hasil nyata. Apa satu usaha kecil yang bisa kamu mulai untuk mendukung mimpimu?;GROK;D9_GROK_EgoIsTheEnemy50-60_20.json;perlu kerja cukup promosi diri promosi diri kerja omong kosong harga hasil nyata usaha kecil dukung mimpi;2;0.5558469550499687;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;-1_kecil_diri_sendiri_hidup;perlu kerja cukup promosi diri promosi diri kerja omong kosong harga hasil nyata usaha kecil dukung mimpi
Aku takut gagal lagi karena trauma masa lalu. Apa trauma ini bakal terus bikin aku stuck?;Trauma itu nggak untuk bikin kamu berhenti, tapi untuk bikin kamu lebih hati-hati. Anggap trauma itu kayak alarm yang ngingetin kamu buat melangkah dengan lebih bijak. Apa yang bisa kamu lakukan hari ini untuk bikin langkahmu lebih mantap?;GROK;D7_GROK_SeniMenyiksaDiri68-83_20.json;takut gagal trauma masa trauma terus stuck trauma henti hati hati anggap trauma alarm ngingetin lang bijak laku mantap;2;0.5558319636189997;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;-1_kecil_diri_sendiri_hidup;takut gagal trauma masa trauma terus stuck trauma henti hati hati anggap trauma alarm ngingetin lang bijak laku mantap
Aku takut gagal kalau coba sesuatu yang baru. Gimana caranya biar berani?;Takut gagal itu wajar banget. Tapi coba lihat gagal sebagai bagian dari belajar. Mulai dari langkah kecil, dan ingat, nggak ada yang sempurna. Yang penting kamu coba. Aku percaya kamu punya keberanian di dalam diri, tinggal keluarkan aja!;GROK;D8_GROK_BerdamaiDenganDiriSendiri109-119_20.json;takut gagal berani takut gagal gagal kecil ingat sempurna penting percaya berani diri tinggal keluar;2;0.5530540554773771;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut gagal berani takut gagal gagal kecil ingat sempurna penting percaya berani diri tinggal keluar
Aku takut banget kalau nanti tua aku nggak bahagia. Gimana caranya aku siapin diri dari sekarang?;Khawatir soal masa depan itu wajar, kok. Buat nyiapin diri, coba fokus ke hal-hal yang bisa bikin hidupmu lebih seimbang sekarang, seperti jaga kesehatan, nabung, atau bangun hubungan yang kuat sama orang-orang dekat. Apa satu hal yang menurutmu bisa bikin kamu lebih tenang soal masa depan kalau kamu mulai sekarang?;GROK;D11_GROK_AHandbookfortheSMH402-412_20.json;takut bahagia siapin diri khawatir masa depan nyiapin diri hidup imbang jaga sehat nabung kuat dekat turut tenang masa depan;2;0.5530042310663417;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;-1_kecil_diri_sendiri_hidup;takut bahagia siapin diri khawatir masa depan nyiapin diri hidup imbang jaga sehat nabung kuat dekat turut tenang masa depan
Terkadang saya merasa semua usaha untuk jadi lebih baik terasa sia-sia. Apa yang bisa saya lakukan saat merasa putus asa?;Rasa putus asa wajar, tapi jangan biarkan itu menetapkan standar kebenaran tentang seluruh perjalananmu. Fokus pada langkah kecil yang bisa kamu kontrol hari ini. Coba tuliskan satu hal kecil yang sudah kamu lakukan dengan baik—sekecil apa pun—sebagai bukti bahwa usaha tidak sepenuhnya sia-sia. Jika perasaan putus asa melekat lama, pertimbangkan bicara dengan profesional.;GPT;D13_GPT_BrainPower68-78_21.json;terkadang usaha laku putus putus jangan tetap standar seluruh jalan kecil kontrol kecil laku kecil bukti usaha sepenuh putus lekat lama timbang bicara profesional;2;0.552667046617015;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;-1_kecil_diri_sendiri_hidup;terkadang usaha laku putus putus jangan tetap standar seluruh jalan kecil kontrol kecil laku kecil bukti usaha sepenuh putus lekat lama timbang bicara profesional
Aku takut gagal kalau coba sesuatu yang baru. Gimana caranya biar lebih berani?;Takut gagal itu normal, tapi jangan biarkan itu menghentikanmu. Coba pecah langkahmu jadi bagian kecil, jadi nggak terasa menakutkan. Ingat, setiap kali kamu coba, kamu sudah menang karena berani melangkah.;GROK;D8_GROK_BerdamaiDenganDiriSendiri186-196_20.json;takut gagal berani takut gagal jangan henti pecah kecil takut ingat menang berani lang;2;0.552303342944778;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut gagal berani takut gagal jangan henti pecah kecil takut ingat menang berani lang
Aku takut gagal kalau nggak buru-buru kejar mimpiku. Apa aku harus lebih cepet?;Takut gagal itu wajar, tapi buru-buru justru bisa bikin kamu jatuh. Coba ambil napas dulu, lalu tanya: apa satu langkah kecil yang bisa aku ambil hari ini? Perlahan tapi pasti itu lebih kuat, lho.;GROK;D9_GROK_EgoIsTheEnemy83-93_20.json;takut gagal buru buru kejar mimpi cepet takut gagal buru buru justru jatuh kecil perlahan kuat;2;0.5521901703211789;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut gagal buru buru kejar mimpi cepet takut gagal buru buru justru jatuh kecil perlahan kuat
Aku takut salah ambil keputusan soal hubungan. Gimana caranya biar yakin?;Keputusan soal hubungan emang nggak gampang. Coba kasih waktu buat mikir tenang, tanya ke diri sendiri apa yang bikin kamu ragu. Nggak ada jawaban yang 100% benar, tapi yang penting kamu pilih yang sesuai sama nilai dan kenyamananmu. Jangan buru-buru, ya.;GROK;D10_GROK_HidupDamaiTanpaBerpikirBerlebihan74-83_20.json;takut salah putus yakin putus emang gampang mikir tenang diri sendiri ragu penting pilih sesuai nilai nyaman jangan buru buru;2;0.551000980686527;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;-1_kecil_diri_sendiri_hidup;takut salah putus yakin putus emang gampang mikir tenang diri sendiri ragu penting pilih sesuai nilai nyaman jangan buru buru
Aku nggak punya pendidikan tinggi, dan rasanya aku tertinggal sama temen-temenku. Apa aku bisa sukses?;Pendidikan memang membantu, tapi itu bukan satu-satunya jalan buat sukses. Banyak orang berhasil dengan kerja keras, keterampilan, atau koneksi yang mereka bangun. Coba ceritain, apa definisi sukses buat kamu? Mungkin kita bisa cari langkah kecil buat menuju ke sana.;GROK;D11_GROK_AHandbookfortheSMH391-401_20.json;didik tinggi tinggal temen temenku sukses didik bukan jalan sukses hasil kerja terampil koneksi definisi sukses kecil tuju sana;2;0.5504204563402618;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;-1_kecil_diri_sendiri_hidup;didik tinggi tinggal temen temenku sukses didik bukan jalan sukses hasil kerja terampil koneksi definisi sukses kecil tuju sana
Aku takut orang lain lebih sukses dari aku, kenapa ya?;Takut orang lain lebih sukses sering datang dari ego yang bikin kita membandingkan. Padahal, kesuksesan orang lain nggak kurangin nilai kamu. Coba fokus pada tujuanmu sendiri. Apa yang bikin kamu takut kalau orang lain sukses?;GROK;D9_GROK_EgoIsTheEnemy283-294_20.json;takut sukses takut sukses datang banding padahal sukses rangin nilai tuju sendiri takut sukses;2;0.5483407638626899;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut sukses takut sukses datang banding padahal sukses rangin nilai tuju sendiri takut sukses
Aku ngerasa hidupku nggak akan pernah normal lagi setelah trauma. Apa aku bisa sembuh?;Trauma bisa bikin hidup terasa berat, tapi banyak orang yang pelan-pelan bisa pulih dan nemuin ‘normal’ yang baru. Nggak instan, tapi dengan dukungan dan langkah kecil, kamu bisa ke arah itu. Apa satu hal yang pengen kamu coba buat bikin hari ini lebih baik?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders77-87_20.json;ngerasa hidup trauma sembuh trauma hidup berat pelan pelan pulih nemuin instan dukung kecil arah;2;0.5476138912775067;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;-1_kecil_diri_sendiri_hidup;ngerasa hidup trauma sembuh trauma hidup berat pelan pelan pulih nemuin instan dukung kecil arah
Aku merasa nggak bisa menikmati apa pun, semua kayak hambar. Apa yang terjadi sama aku?;Perasaan hambar itu bisa bikin hidup terasa abu-abu, ya. Ini bisa terkait sama qalbu yang lagi nggak seimbang. Coba inget kapan terakhir kamu ngerasa senang, meski cuma sedikit. Mulai dari situ, lakukan hal kecil yang dulu bikin bahagia, meski sekarang rasanya datar. Kalau ini berlangsung lama, jangan ragu cerita ke psikolog, karena ini bisa jadi tanda kamu butuh bantuan lebih.;GROK;D3_GROK_PengantarPsikologiAdnan232-242_20.json;nikmat hambar hambar hidup kait qalbu imbang inget kapan akhir ngerasa senang situ laku kecil bahagia datar langsung lama jangan ragu psikolog butuh;2;0.5469123955850973;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;-1_kecil_diri_sendiri_hidup;nikmat hambar hambar hidup kait qalbu imbang inget kapan akhir ngerasa senang situ laku kecil bahagia datar langsung lama jangan ragu psikolog butuh
Aku nggak bisa lepas dari pikiran tentang kegagalan masa lalu. Rasanya berat banget buat move on. Apa yang harus aku lakukan?;Memang nggak gampang, tapi coba ingat, hari ini adalah hari yang berdiri sendiri, nggak nyambung sama kemarin. Mungkin kamu bisa mulai dengan menulis apa yang kamu syukuri hari ini, biar pikiranmu beralih ke yang positif.;GROK;D7_GROK_SeniMenyiksaDiri68-83_20.json;lepas gagal masa berat move laku gampang ingat diri sendiri nyambung kemarin syukur positif;2;0.5460123244614795;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;-1_kecil_diri_sendiri_hidup;lepas gagal masa berat move laku gampang ingat diri sendiri nyambung kemarin syukur positif
Aku takut gagal kalau coba hal baru. Apa aku harus tetap di zona nyaman aja?;Takut gagal itu normal, tapi zona nyaman bisa bikin kamu stuck. Coba mulai dari langkah kecil di hal baru itu, dan ingat: gagal adalah bagian dari belajar. Kalau nggak coba, kamu nggak akan tahu seberapa jauh kamu bisa pergi.;GROK;D9_GROK_EgoIsTheEnemy94-105_20.json;takut gagal tetap zona nyaman takut gagal zona nyaman stuck kecil ingat gagal tahu berapa jauh pergi;2;0.5429033539256375;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut gagal tetap zona nyaman takut gagal zona nyaman stuck kecil ingat gagal tahu berapa jauh pergi
