question;answer;from;filename;document_preprocessed;Topic;Probability;Top_n_words;Name;Document
Aku ngerasa hidupku nggak ada harapan setelah dipecat. Gimana caranya biar nggak gini terus?;Kepecatan itu berat banget, wajar kalau bikin kamu ngerasa down. Penelitian bilang kejadian hidup kayak gini bisa picu stres berat. Coba mulai dari langkah kecil, kayak bikin rutinitas harian atau cari dukungan dari temen. Apa yang lagi bikin kamu ngerasa nggak ada harapan? Aku dengerin, dan kita pikirin bareng caranya.;GROK;D11_GROK_AHandbookfortheSMH160-170_20.json;ngerasa hidup harap pecat terus pecat berat ngerasa down hidup picu stres berat kecil dukung temen ngerasa harap dengerin pikirin bareng;0;0.829295350170326;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;-1_kecil_diri_sendiri_hidup;ngerasa hidup harap pecat terus pecat berat ngerasa down hidup picu stres berat kecil dukung temen ngerasa harap dengerin pikirin bareng
Aku merasa sedih banget akhir-akhir ini, kayak nggak ada artinya hidup. Ini normal nggak sih?;Sedih itu wajar kok, apalagi kalau ada hal berat yang lagi kamu hadapi. Tapi kalau perasaan ini terus-terusan dan bikin kamu susah menjalani hari, mungkin kita bisa coba cari tahu lebih dalam apa yang bikin kamu begini. Mau ceritain apa yang lagi bikin sedih?;GROK;D11_GROK_AHandbookfortheSMH17-27_20.json;sedih akhir akhir arti hidup sedih berat hadap terus terus susah jalan tahu begini sedih;0;1.0;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;sedih akhir akhir arti hidup sedih berat hadap terus terus susah jalan tahu begini sedih
Aku dengar orang bilang kesehatan mental itu cuma soal nggak punya penyakit mental. Bener nggak sih?;Nggak sepenuhnya gitu. Kesehatan mental bukan cuma soal nggak punya gangguan, tapi juga tentang merasa seimbang, bisa menikmati hidup, dan punya hubungan yang baik dengan orang lain. Kayak puzzle, banyak bagian yang bikin kamu merasa 'utuh'. Kamu sendiri merasa gimana soal hidupmu sekarang?;GROK;D11_GROK_AHandbookfortheSMH17-27_20.json;dengar sehat mental sakit mental sepenuh sehat mental bukan ganggu imbang nikmat hidup puzzle utuh sendiri hidup;0;0.1654546328536989;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;-1_kecil_diri_sendiri_hidup;dengar sehat mental sakit mental sepenuh sehat mental bukan ganggu imbang nikmat hidup puzzle utuh sendiri hidup
Aku stres banget sama kerjaan, rasanya pengen marah terus. Apa ini tanda aku punya masalah mental?;Stres dari kerjaan memang bisa bikin emosi naik-turun, dan itu nggak langsung berarti kamu punya masalah mental. Tapi kalau marahnya sering banget atau bikin kamu susah kendali, mungkin kita bisa coba cari cara buat ngelola stres itu. Pernah coba teknik relaksasi atau ngobrol sama seseorang tentang ini?;GROK;D11_GROK_AHandbookfortheSMH17-27_20.json;stres kerja marah terus mental stres kerja emosi naik turun langsung arti mental marah susah kendali ngelola stres teknik relaksasi;0;0.4280356756255666;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;-1_kecil_diri_sendiri_hidup;stres kerja marah terus mental stres kerja emosi naik turun langsung arti mental marah susah kendali ngelola stres teknik relaksasi
Kalau aku nggak cocok sama budaya di tempat tinggalku, itu bisa bikin aku nggak sehat mental nggak?;Bisa banget. Budaya sekitar kita punya pengaruh besar ke perasaan dan cara kita lihat diri sendiri. Kalau kamu merasa nggak nyambung sama lingkunganmu, itu bisa bikin stres atau merasa terisolasi. Apa yang bikin kamu nggak cocok sama budaya di situ? Mau ceritain?;GROK;D11_GROK_AHandbookfortheSMH17-27_20.json;cocok tempat tinggal sehat mental pengaruh diri sendiri nyambung stres isolasi cocok situ;0;0.5720882412738949;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;-1_kecil_diri_sendiri_hidup;cocok tempat tinggal sehat mental pengaruh diri sendiri nyambung stres isolasi cocok situ
Aku merasa lingkunganku toxic, tapi nggak bisa pindah. Apa yang bisa aku lakuin?;Lingkungan toxic memang berat, apalagi kalau nggak bisa langsung pergi. Mungkin kamu bisa coba buat batasan, seperti kurangin interaksi sama orang yang bikin stres, atau cari waktu buat diri sendiri biar recharge. Apa yang bikin lingkunganmu terasa toxic? Kita bisa pikirin solusi bareng.;GROK;D11_GROK_AHandbookfortheSMH17-27_20.json;toxic pindah lakuin toxic berat langsung pergi batas rangin interaksi stres diri sendiri recharge toxic pikirin solusi bareng;0;1.0;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;toxic pindah lakuin toxic berat langsung pergi batas rangin interaksi stres diri sendiri recharge toxic pikirin solusi bareng
Aku merasa nggak punya tujuan hidup. Gimana caranya biar nggak gitu?;Merasa nggak punya tujuan itu bisa bikin bingung, ya. Kadang, tujuan itu nggak harus besar, bisa dari hal kecil kayak bikin orang lain tersenyum atau nyobain sesuatu yang baru. Apa yang dulu bikin kamu semangat? Mungkin kita bisa mulai dari situ.;GROK;D11_GROK_AHandbookfortheSMH17-27_20.json;tuju hidup tuju tuju kecil senyum nyobain semangat situ;0;1.0;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;tuju hidup tuju tuju kecil senyum nyobain semangat situ
Aku ngerasa orang-orang nggak ngerti aku, apa ini salahku?;Nggak selalu salahmu. Kadang orang lain memang susah ngerti perasaan kita, apalagi kalau mereka nggak pernah ngalamin hal yang sama. Tapi mungkin kamu bisa coba ceritain apa yang kamu rasain ke seseorang yang deket. Siapa yang biasanya bikin kamu merasa didengar?;GROK;D11_GROK_AHandbookfortheSMH17-27_20.json;ngerasa salah salah susah ngalamin rasain deket siapa dengar;0;1.0;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;ngerasa salah salah susah ngalamin rasain deket siapa dengar
Aku pengen berhenti mikirin masa lalu, tapi susah banget. Ada saran?;Masa lalu memang bisa nempel di pikiran, ya. Salah satu cara buat lepasin itu adalah coba fokus ke sekarang, misalnya dengan meditasi atau nulis apa yang kamu syukuri hari ini. Apa yang di masa lalu yang bikin kamu susah lepas? Mungkin ngobrolin itu bisa bantu.;GROK;D11_GROK_AHandbookfortheSMH17-27_20.json;henti mikirin masa susah saran masa nempel salah lepasin meditasi nulis syukur masa susah lepas ngobrolin;0;1.0;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;henti mikirin masa susah saran masa nempel salah lepasin meditasi nulis syukur masa susah lepas ngobrolin
Aku dengar ada yang bilang depresi itu cuma sedih biasa. Bener nggak?;Nggak bener. Depresi bukan cuma sedih biasa, tapi kondisi yang bikin seseorang susah berfungsi, kayak kehilangan motivasi atau energi buat hidup. Sedih biasa biasanya ada pemicu jelas dan nggak lama. Kalau kamu khawatir soal depresi, mau ceritain apa yang lagi kamu rasain?;GROK;D11_GROK_AHandbookfortheSMH17-27_20.json;dengar depresi sedih depresi bukan sedih kondisi susah fungsi hilang motivasi energi hidup sedih picu jelas lama khawatir depresi rasain;0;1.0;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;dengar depresi sedih depresi bukan sedih kondisi susah fungsi hilang motivasi energi hidup sedih picu jelas lama khawatir depresi rasain
Aku suka ngerasa sendiri, padahal banyak orang di sekitarku. Ini kenapa ya?;Rasa kesepian nggak selalu soal jumlah orang di sekitarmu, tapi lebih ke seberapa nyambung kamu sama mereka. Mungkin kamu lagi butuh hubungan yang lebih dalam atau seseorang yang beneran ngerti. Ada nggak temen atau keluarga yang bisa kamu ajak ngobrol dari hati?;GROK;D11_GROK_AHandbookfortheSMH17-27_20.json;ngerasa sendiri padahal sepi jumlah berapa nyambung butuh beneran temen keluarga hati;0;1.0;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;ngerasa sendiri padahal sepi jumlah berapa nyambung butuh beneran temen keluarga hati
Aku ngerasa nggak punya harapan buat sembuh dari gangguan mentalku. Apa emang gitu kenyataannya?;Aku tahu rasanya pas harapan tipis, itu berat. Tapi pemulihan itu mungkin, lho. Bukan berarti balik ke 'normal' kayak dulu, tapi hidup yang lebih baik dengan ngelola gejala. Banyak yang berhasil dengan dukungan, terapi, atau komunitas. Apa yang bikin kamu ngerasa putus asa? Mau ceritain ke aku?;GROK;D11_GROK_AHandbookfortheSMH171-181_20.json;ngerasa harap sembuh ganggu mental emang nyata tahu harap tipis berat pulih bukan arti balik hidup ngelola gejala hasil dukung terapi ngerasa putus;0;0.7785397098864214;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;-1_kecil_diri_sendiri_hidup;ngerasa harap sembuh ganggu mental emang nyata tahu harap tipis berat pulih bukan arti balik hidup ngelola gejala hasil dukung terapi ngerasa putus
Aku pengen nyoba gabung komunitas buat orang yang punya masalah mental, tapi takut nggak cocok. Gimana caranya mulai?;Langkah pertama itu udah keren, berani mikirin komunitas! Coba mulai dari yang kecil, kayak grup online atau acara santai. Cari yang sesuai sama nilai atau budaya kamu, biar lebih nyaman. Kalau nggak cocok, nggak apa-apa, coba grup lain. Pernah lihat grup yang menarik buat kamu?;GROK;D11_GROK_AHandbookfortheSMH171-181_20.json;nyoba gabung mental takut cocok pertama udah keren berani mikirin kecil grup acara santai sesuai nilai nyaman cocok grup grup;0;0.51050322040827;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;nyoba gabung mental takut cocok pertama udah keren berani mikirin kecil grup acara santai sesuai nilai nyaman cocok grup grup
Aku pengen kerja, tapi gangguan mentalku bikin susah. Ada cara buat tetep bisa produktif?;Keren banget kamu pengen tetap produktif! Ada program kerja yang dirancang buat orang dengan gangguan mental, kayak kerja di koperasi kecil atau pekerjaan yang fleksibel. Coba cari tahu soal supported employment di daerahmu. Apa jenis kerja yang kamu bayangin buat diri sendiri?;GROK;D11_GROK_AHandbookfortheSMH171-181_20.json;kerja ganggu mental susah produktif keren tetap produktif program kerja rancang ganggu mental kerja koperasi kecil kerja fleksibel tahu supported employment daerah jenis kerja bayangin diri sendiri;0;0.1655413824558135;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;-1_kecil_diri_sendiri_hidup;kerja ganggu mental susah produktif keren tetap produktif program kerja rancang ganggu mental kerja koperasi kecil kerja fleksibel tahu supported employment daerah jenis kerja bayangin diri sendiri
Aku ngerasa hidupku hancur gara-gara gangguan mental. Apa masih ada harapan buat aku?;Aku tahu rasanya pas hidup terasa berantakan, tapi harapan itu ada. Banyak orang yang belajar hidup bermakna meski punya gangguan mental, dengan bantuan terapi, komunitas, atau rutinitas baru. Coba mulai dari langkah kecil, kayak buat satu tujuan harian. Apa satu hal kecil yang pengen kamu coba buat bikin hari ini lebih baik?;GROK;D11_GROK_AHandbookfortheSMH171-181_20.json;ngerasa hidup hancur gara gara ganggu mental harap tahu hidup beranta harap hidup makna ganggu mental terapi kecil tuju kecil;0;0.7500372132576943;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;-1_kecil_diri_sendiri_hidup;ngerasa hidup hancur gara gara ganggu mental harap tahu hidup beranta harap hidup makna ganggu mental terapi kecil tuju kecil
Aku ngerasa nggak bisa apa-apa gara-gara gangguan mentalku. Gimana caranya bangkit?;Aku tahu rasanya pas ngerasa stuck. Coba mulai dari hal kecil yang kamu suka, kayak jalan pagi atau tulis jurnal. Ada program rehabilitasi yang bantu orang dengan gangguan mental bangun skill baru, kayak kerja atau hobi. Apa satu hal kecil yang pengen kamu coba besok?;GROK;D11_GROK_AHandbookfortheSMH171-181_20.json;ngerasa gara gara ganggu mental bangkit tahu ngerasa stuck kecil jalan pagi jurnal program rehabilitasi ganggu mental skill kerja kecil;0;0.8396286039850985;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;ngerasa gara gara ganggu mental bangkit tahu ngerasa stuck kecil jalan pagi jurnal program rehabilitasi ganggu mental skill kerja kecil
Aku merasa hidupku nggak berarti setelah kehilangan pekerjaan. Apa yang salah denganku?;Nggak ada yang salah sama kamu. Kehilangan pekerjaan itu berat, dan wajar kalau bikin kamu merasa down. Penelitian bilang pengangguran bisa bikin stres, bahkan mirip gejala depresi. Coba ceritain, apa yang lagi bikin kamu ngerasa nggak berarti? Kita bisa pikirin langkah kecil buat ngatasinnya bareng.;GROK;D11_GROK_AHandbookfortheSMH182-192_20.json;hidup arti hilang kerja salah salah hilang kerja berat down anggur stres bahkan mirip gejala depresi ngerasa arti pikirin kecil ngatasinnya bareng;0;0.7546773453115293;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;-1_kecil_diri_sendiri_hidup;hidup arti hilang kerja salah salah hilang kerja berat down anggur stres bahkan mirip gejala depresi ngerasa arti pikirin kecil ngatasinnya bareng
Aku sering cemas di tempat kerja baru. Apa ini karena aku nggak cukup bagus?;Rasa cemas di tempat kerja baru itu nggak berarti kamu nggak bagus. Kerja baru sering bikin stres, apalagi kalau tekanannya tinggi atau kamu ngerasa kurang kontrol. Penelitian bilang pekerjaan dengan tekanan tinggi bisa picu kecemasan. Apa yang bikin kamu cemas di sana? Aku dengerin, mungkin kita bisa cari cara buat ngurangin tekanannya.;GROK;D11_GROK_AHandbookfortheSMH182-192_20.json;cemas tempat kerja cukup bagus cemas tempat kerja arti bagus kerja stres tekan tinggi ngerasa kurang kontrol kerja tekan tinggi picu cemas cemas sana dengerin ngurangin tekan;0;1.0;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;cemas tempat kerja cukup bagus cemas tempat kerja arti bagus kerja stres tekan tinggi ngerasa kurang kontrol kerja tekan tinggi picu cemas cemas sana dengerin ngurangin tekan
Aku ngerasa nggak punya temen yang bener-bener peduli. Apa aku terlalu lelet buat nyambung sama orang?;Pasti berat rasanya ngerasa sendiri. Nggak berarti kamu lelet nyambung, kok. Kadang, stres atau kejadian hidup bikin kita susah buka diri. Penelitian bilang dukungan sosial itu penting banget buat kesehatan mental. Apa kamu punya seseorang yang bisa diajak ngobrol? Ceritain, aku bantu pikirin cara buat deketin orang-orang.;GROK;D11_GROK_AHandbookfortheSMH182-192_20.json;ngerasa temen peduli terlalu lelet nyambung berat ngerasa sendiri arti lelet nyambung stres hidup susah diri dukung sosial penting sehat mental pikirin deketin;0;0.3551442238167071;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;-1_kecil_diri_sendiri_hidup;ngerasa temen peduli terlalu lelet nyambung berat ngerasa sendiri arti lelet nyambung stres hidup susah diri dukung sosial penting sehat mental pikirin deketin
Aku ngerasa rendah diri karena gaji kecil. Apa ini cuma aku yang ngerasa gini?;Kamu nggak sendiri, kok. Penelitian bilang orang dengan penghasilan rendah sering ngerasa stres kronis, yang bisa bikin rendah diri. Itu bukan cerminan nilai kamu sebagai orang. Apa yang lagi bikin kamu ngerasa rendah? Aku dengerin, mungkin kita bisa pikirin cara buat ningkatin rasa percaya dirimu.;GROK;D11_GROK_AHandbookfortheSMH182-192_20.json;ngerasa rendah diri gaji kecil ngerasa sendiri hasil rendah ngerasa stres kronis rendah diri bukan cermin nilai ngerasa rendah dengerin pikirin ningkatin percaya diri;0;0.3438677047241806;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;-1_kecil_diri_sendiri_hidup;ngerasa rendah diri gaji kecil ngerasa sendiri hasil rendah ngerasa stres kronis rendah diri bukan cermin nilai ngerasa rendah dengerin pikirin ningkatin percaya diri
Aku sering marah-marah tanpa alasan di rumah. Apa ini normal?;Marah-marah tanpa alasan jelas bisa jadi tanda ada stres atau emosi yang belum tersalurkan. Nggak selalu nggak normal, tapi kalau sering dan bikin kamu atau orang lain nggak nyaman, mungkin perlu diperhatikan. Coba ceritain, apa yang biasanya bikin kamu marah? Aku bantu cari tahu pemicunya.;GROK;D11_GROK_AHandbookfortheSMH182-192_20.json;marah marah alas marah marah alas jelas stres emosi salur nyaman perlu perhati marah tahu picu;0;0.8402367683261966;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;marah marah alas marah marah alas jelas stres emosi salur nyaman perlu perhati marah tahu picu
Aku ngerasa hidupku nggak ada harapan setelah cerai. Gimana caranya biar nggak gini?;Cerai itu perubahan besar, dan wajar kalau bikin kamu ngerasa down. Penelitian bilang cerai bisa bikin stres berat, tapi juga bisa jadi awal baru kalau kamu temuin dukungan. Coba ceritain, apa yang bikin kamu ngerasa nggak ada harapan? Aku bantu pikirin langkah kecil buat bangkit lagi.;GROK;D11_GROK_AHandbookfortheSMH182-192_20.json;ngerasa hidup harap cerai cerai ubah ngerasa down cerai stres berat awal temuin dukung ngerasa harap pikirin kecil bangkit;0;0.5347334645234062;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;-1_kecil_diri_sendiri_hidup;ngerasa hidup harap cerai cerai ubah ngerasa down cerai stres berat awal temuin dukung ngerasa harap pikirin kecil bangkit
